product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,FRALEAF,2023,44,0,0,[]
prod-A,FRALEAF,2023,45,0,0,[]
prod-A,FRALEAF,2023,46,0,0,[]
prod-A,FRALEAF,2023,47,0,0,[]
prod-A,FRALEAF,2023,48,0,0,[]
prod-A,FRALEAF,2023,49,0,0,[]
prod-A,FRALEAF,2023,50,0,0,[]
prod-A,FRALEAF,2023,51,0,0,[]
prod-A,FRALEAF,2023,52,0,0,[]
prod-A,FRALEAF,2024,1,168,1,['FRALEAF202410']
prod-A,FRALEAF,2024,2,168,1,['FRALEAF202420']
prod-A,FRALEAF,2024,3,168,1,['FRALEAF202430']
prod-A,FRALEAF,2024,4,168,1,['FRALEAF202440']
prod-A,FRALEAF,2024,5,188,1,['FRALEAF202450']
prod-A,FRALEAF,2024,6,203,1,['FRALEAF202460']
prod-A,FRALEAF,2024,7,203,1,['FRALEAF202470']
prod-A,FRALEAF,2024,8,203,1,['FRALEAF202480']
prod-A,FRALEAF,2024,9,227,1,['FRALEAF202490']
prod-A,FRALEAF,2024,10,259,1,['FRALEAF2024100']
prod-A,FRALEAF,2024,11,259,1,['FRALEAF2024110']
prod-A,FRALEAF,2024,12,259,1,['FRALEAF2024120']
prod-A,FRALEAF,2024,13,259,1,['FRALEAF2024130']
prod-A,FRALEAF,2024,14,224,1,['FRALEAF2024140']
prod-A,FRALEAF,2024,15,224,1,['FRALEAF2024150']
prod-A,FRALEAF,2024,16,224,1,['FRALEAF2024160']
prod-A,FRALEAF,2024,17,224,1,['FRALEAF2024170']
prod-A,FRALEAF,2024,18,234,1,['FRALEAF2024180']
prod-A,FRALEAF,2024,19,238,1,['FRALEAF2024190']
prod-A,FRALEAF,2024,20,238,1,['FRALEAF2024200']
prod-A,FRALEAF,2024,21,238,1,['FRALEAF2024210']
prod-A,FRALEAF,2024,22,248,1,['FRALEAF2024220']
prod-A,FRALEAF,2024,23,273,1,['FRALEAF2024230']
prod-A,FRALEAF,2024,24,273,1,['FRALEAF2024240']
prod-A,FRALEAF,2024,25,273,1,['FRALEAF2024250']
prod-A,FRALEAF,2024,26,273,1,['FRALEAF2024260']
prod-A,FRALEAF,2024,27,308,1,['FRALEAF2024270']
prod-A,FRALEAF,2024,28,308,1,['FRALEAF2024280']
prod-A,FRALEAF,2024,29,308,1,['FRALEAF2024290']
prod-A,FRALEAF,2024,30,308,1,['FRALEAF2024300']
prod-A,FRALEAF,2024,31,328,1,['FRALEAF2024310']
prod-A,FRALEAF,2024,32,343,1,['FRALEAF2024320']
prod-A,FRALEAF,2024,33,343,1,['FRALEAF2024330']
prod-A,FRALEAF,2024,34,343,1,['FRALEAF2024340']
prod-A,FRALEAF,2024,35,340,1,['FRALEAF2024350']
prod-A,FRALEAF,2024,36,322,1,['FRALEAF2024360']
prod-A,FRALEAF,2024,37,322,1,['FRALEAF2024370']
prod-A,FRALEAF,2024,38,322,1,['FRALEAF2024380']
prod-A,FRALEAF,2024,39,322,1,['FRALEAF2024390']
prod-A,FRALEAF,2024,40,292,1,['FRALEAF2024400']
prod-A,FRALEAF,2024,41,287,1,['FRALEAF2024410']
prod-A,FRALEAF,2024,42,287,1,['FRALEAF2024420']
prod-A,FRALEAF,2024,43,287,1,['FRALEAF2024430']
prod-A,FRALEAF,2024,44,281,1,['FRALEAF2024440']
prod-A,FRALEAF,2024,45,273,1,['FRALEAF2024450']
prod-A,FRALEAF,2024,46,273,1,['FRALEAF2024460']
prod-A,FRALEAF,2024,47,273,1,['FRALEAF2024470']
prod-A,FRALEAF,2024,48,278,1,['FRALEAF2024480']
prod-A,FRALEAF,2024,49,308,1,['FRALEAF2024490']
prod-A,FRALEAF,2024,50,308,1,['FRALEAF2024500']
prod-A,FRALEAF,2024,51,308,1,['FRALEAF2024510']
prod-A,FRALEAF,2024,52,308,1,['FRALEAF2024520']
prod-A,FRALEAF,2025,1,208,1,['FRALEAF202510']
prod-A,FRALEAF,2025,2,168,1,['FRALEAF202520']
prod-A,FRALEAF,2025,3,168,1,['FRALEAF202530']
prod-A,FRALEAF,2025,4,168,1,['FRALEAF202540']
prod-A,FRALEAF,2025,5,178,1,['FRALEAF202550']
prod-A,FRALEAF,2025,6,203,1,['FRALEAF202560']
prod-A,FRALEAF,2025,7,203,1,['FRALEAF202570']
prod-A,FRALEAF,2025,8,203,1,['FRALEAF202580']
prod-A,FRALEAF,2025,9,219,1,['FRALEAF202590']
prod-A,FRALEAF,2025,10,259,1,['FRALEAF2025100']
prod-A,FRALEAF,2025,11,259,1,['FRALEAF2025110']
prod-A,FRALEAF,2025,12,259,1,['FRALEAF2025120']
prod-A,FRALEAF,2025,13,259,1,['FRALEAF2025130']
prod-A,FRALEAF,2025,14,229,1,['FRALEAF2025140']
prod-A,FRALEAF,2025,15,224,1,['FRALEAF2025150']
prod-A,FRALEAF,2025,16,224,1,['FRALEAF2025160']
prod-A,FRALEAF,2025,17,224,1,['FRALEAF2025170']
prod-A,FRALEAF,2025,18,232,1,['FRALEAF2025180']
prod-A,FRALEAF,2025,19,238,1,['FRALEAF2025190']
prod-A,FRALEAF,2025,20,238,1,['FRALEAF2025200']
prod-A,FRALEAF,2025,21,238,1,['FRALEAF2025210']
prod-A,FRALEAF,2025,22,243,1,['FRALEAF2025220']
prod-A,FRALEAF,2025,23,273,1,['FRALEAF2025230']
prod-A,FRALEAF,2025,24,273,1,['FRALEAF2025240']
prod-A,FRALEAF,2025,25,273,1,['FRALEAF2025250']
prod-A,FRALEAF,2025,26,273,1,['FRALEAF2025260']
prod-A,FRALEAF,2025,27,303,1,['FRALEAF2025270']
prod-A,FRALEAF,2025,28,308,1,['FRALEAF2025280']
prod-A,FRALEAF,2025,29,308,1,['FRALEAF2025290']
prod-A,FRALEAF,2025,30,308,1,['FRALEAF2025300']
prod-A,FRALEAF,2025,31,323,1,['FRALEAF2025310']
prod-A,FRALEAF,2025,32,343,1,['FRALEAF2025320']
prod-A,FRALEAF,2025,33,343,1,['FRALEAF2025330']
prod-A,FRALEAF,2025,34,343,1,['FRALEAF2025340']
prod-A,FRALEAF,2025,35,343,1,['FRALEAF2025350']
prod-A,FRALEAF,2025,36,322,1,['FRALEAF2025360']
prod-A,FRALEAF,2025,37,322,1,['FRALEAF2025370']
prod-A,FRALEAF,2025,38,322,1,['FRALEAF2025380']
prod-A,FRALEAF,2025,39,322,1,['FRALEAF2025390']
prod-A,FRALEAF,2025,40,297,1,['FRALEAF2025400']
prod-A,FRALEAF,2025,41,287,1,['FRALEAF2025410']
prod-A,FRALEAF,2025,42,287,1,['FRALEAF2025420']
prod-A,FRALEAF,2025,43,287,1,['FRALEAF2025430']
prod-A,FRALEAF,2025,44,283,1,['FRALEAF2025440']
prod-A,FRALEAF,2025,45,273,1,['FRALEAF2025450']
prod-A,FRALEAF,2025,46,273,1,['FRALEAF2025460']
prod-A,FRALEAF,2025,47,273,1,['FRALEAF2025470']
prod-A,FRALEAF,2025,48,273,1,['FRALEAF2025480']
prod-A,FRALEAF,2025,49,308,1,['FRALEAF2025490']
prod-A,FRALEAF,2025,50,308,1,['FRALEAF2025500']
prod-A,FRALEAF,2025,51,308,1,['FRALEAF2025510']
prod-A,FRALEAF,2025,52,308,1,['FRALEAF2025520']
prod-A,FRALEAF,2026,1,228,1,['FRALEAF202610']
prod-A,FRALEAF,2026,2,168,1,['FRALEAF202620']
prod-A,FRALEAF,2026,3,168,1,['FRALEAF202630']
prod-A,FRALEAF,2026,4,168,1,['FRALEAF202640']
prod-A,FRALEAF,2026,5,173,1,['FRALEAF202650']
prod-A,FRALEAF,2026,6,203,1,['FRALEAF202660']
prod-A,FRALEAF,2026,7,203,1,['FRALEAF202670']
prod-A,FRALEAF,2026,8,203,1,['FRALEAF202680']
prod-A,FRALEAF,2026,9,211,1,['FRALEAF202690']
prod-A,FRALEAF,2026,10,259,1,['FRALEAF2026100']
prod-A,FRALEAF,2026,11,259,1,['FRALEAF2026110']
prod-A,FRALEAF,2026,12,259,1,['FRALEAF2026120']
prod-A,FRALEAF,2026,13,259,1,['FRALEAF2026130']
prod-A,FRALEAF,2026,14,234,1,['FRALEAF2026140']
prod-A,FRALEAF,2026,15,224,1,['FRALEAF2026150']
prod-A,FRALEAF,2026,16,224,1,['FRALEAF2026160']
prod-A,FRALEAF,2026,17,224,1,['FRALEAF2026170']
prod-A,FRALEAF,2026,18,230,1,['FRALEAF2026180']
prod-A,FRALEAF,2026,19,238,1,['FRALEAF2026190']
prod-A,FRALEAF,2026,20,238,1,['FRALEAF2026200']
prod-A,FRALEAF,2026,21,238,1,['FRALEAF2026210']
prod-A,FRALEAF,2026,22,238,1,['FRALEAF2026220']
prod-A,FRALEAF,2026,23,273,1,['FRALEAF2026230']
prod-A,FRALEAF,2026,24,273,1,['FRALEAF2026240']
prod-A,FRALEAF,2026,25,273,1,['FRALEAF2026250']
prod-A,FRALEAF,2026,26,273,1,['FRALEAF2026260']
prod-A,FRALEAF,2026,27,298,1,['FRALEAF2026270']
prod-A,FRALEAF,2026,28,308,1,['FRALEAF2026280']
prod-A,FRALEAF,2026,29,308,1,['FRALEAF2026290']
prod-A,FRALEAF,2026,30,308,1,['FRALEAF2026300']
prod-A,FRALEAF,2026,31,318,1,['FRALEAF2026310']
prod-A,FRALEAF,2026,32,343,1,['FRALEAF2026320']
prod-A,FRALEAF,2026,33,343,1,['FRALEAF2026330']
prod-A,FRALEAF,2026,34,343,1,['FRALEAF2026340']
prod-A,FRALEAF,2026,35,343,1,['FRALEAF2026350']
prod-A,FRALEAF,2026,36,325,1,['FRALEAF2026360']
prod-A,FRALEAF,2026,37,322,1,['FRALEAF2026370']
prod-A,FRALEAF,2026,38,322,1,['FRALEAF2026380']
prod-A,FRALEAF,2026,39,322,1,['FRALEAF2026390']
prod-A,FRALEAF,2026,40,302,1,['FRALEAF2026400']
prod-A,FRALEAF,2026,41,287,1,['FRALEAF2026410']
prod-A,FRALEAF,2026,42,287,1,['FRALEAF2026420']
prod-A,FRALEAF,2026,43,287,1,['FRALEAF2026430']
prod-A,FRALEAF,2026,44,285,1,['FRALEAF2026440']
prod-A,FRALEAF,2026,45,273,1,['FRALEAF2026450']
prod-A,FRALEAF,2026,46,273,1,['FRALEAF2026460']
prod-A,FRALEAF,2026,47,273,1,['FRALEAF2026470']
prod-A,FRALEAF,2026,48,273,1,['FRALEAF2026480']
prod-A,FRALEAF,2026,49,303,1,['FRALEAF2026490']
prod-A,FRALEAF,2026,50,308,1,['FRALEAF2026500']
prod-A,FRALEAF,2026,51,308,1,['FRALEAF2026510']
prod-A,FRALEAF,2026,52,308,1,['FRALEAF2026520']
prod-A,FRALEAF,2026,53,248,1,['FRALEAF2026530']
prod-A,FRALEAF,2027,1,168,1,['FRALEAF202710']
prod-A,FRALEAF,2027,2,168,1,['FRALEAF202720']
prod-A,FRALEAF,2027,3,168,1,['FRALEAF202730']
prod-A,FRALEAF,2027,4,168,1,['FRALEAF202740']
prod-A,FRALEAF,2027,5,203,1,['FRALEAF202750']
prod-A,FRALEAF,2027,6,203,1,['FRALEAF202760']
prod-A,FRALEAF,2027,7,203,1,['FRALEAF202770']
prod-A,FRALEAF,2027,8,203,1,['FRALEAF202780']
prod-A,FRALEAF,2027,9,259,1,['FRALEAF202790']
prod-A,FRALEAF,2027,10,259,1,['FRALEAF2027100']
prod-A,FRALEAF,2027,11,259,1,['FRALEAF2027110']
prod-A,FRALEAF,2027,12,259,1,['FRALEAF2027120']
prod-A,FRALEAF,2027,13,239,1,['FRALEAF2027130']
prod-A,FRALEAF,2027,14,224,1,['FRALEAF2027140']
prod-A,FRALEAF,2027,15,224,1,['FRALEAF2027150']
prod-A,FRALEAF,2027,16,224,1,['FRALEAF2027160']
prod-A,FRALEAF,2027,17,228,1,['FRALEAF2027170']
prod-A,FRALEAF,2027,18,238,1,['FRALEAF2027180']
prod-A,FRALEAF,2027,19,238,1,['FRALEAF2027190']
prod-A,FRALEAF,2027,20,238,1,['FRALEAF2027200']
prod-A,FRALEAF,2027,21,238,1,['FRALEAF2027210']
prod-A,FRALEAF,2027,22,268,1,['FRALEAF2027220']
prod-A,FRALEAF,2027,23,273,1,['FRALEAF2027230']
prod-A,FRALEAF,2027,24,273,1,['FRALEAF2027240']
prod-A,FRALEAF,2027,25,273,1,['FRALEAF2027250']
prod-A,FRALEAF,2027,26,293,1,['FRALEAF2027260']
prod-A,FRALEAF,2027,27,308,1,['FRALEAF2027270']
prod-A,FRALEAF,2027,28,308,1,['FRALEAF2027280']
prod-A,FRALEAF,2027,29,308,1,['FRALEAF2027290']
prod-A,FRALEAF,2027,30,313,1,['FRALEAF2027300']
prod-A,FRALEAF,2027,31,343,1,['FRALEAF2027310']
prod-A,FRALEAF,2027,32,343,1,['FRALEAF2027320']
prod-A,FRALEAF,2027,33,343,1,['FRALEAF2027330']
prod-A,FRALEAF,2027,34,343,1,['FRALEAF2027340']
prod-A,FRALEAF,2027,35,328,1,['FRALEAF2027350']
prod-A,FRALEAF,2027,36,322,1,['FRALEAF2027360']
prod-A,FRALEAF,2027,37,322,1,['FRALEAF2027370']
prod-A,FRALEAF,2027,38,322,1,['FRALEAF2027380']
prod-A,FRALEAF,2027,39,307,1,['FRALEAF2027390']
prod-A,FRALEAF,2027,40,287,1,['FRALEAF2027400']
prod-A,FRALEAF,2027,41,287,1,['FRALEAF2027410']
prod-A,FRALEAF,2027,42,287,1,['FRALEAF2027420']
prod-A,FRALEAF,2027,43,287,1,['FRALEAF2027430']
prod-A,FRALEAF,2027,44,273,1,['FRALEAF2027440']
prod-A,FRALEAF,2027,45,273,1,['FRALEAF2027450']
prod-A,FRALEAF,2027,46,273,1,['FRALEAF2027460']
prod-A,FRALEAF,2027,47,273,1,['FRALEAF2027470']
prod-A,FRALEAF,2027,48,298,1,['FRALEAF2027480']
prod-A,FRALEAF,2027,49,308,1,['FRALEAF2027490']
prod-A,FRALEAF,2027,50,308,1,['FRALEAF2027500']
prod-A,FRALEAF,2027,51,308,1,['FRALEAF2027510']
prod-A,FRALEAF,2027,52,268,1,['FRALEAF2027520']
prod-A,FRALEAF,2028,1,168,1,['FRALEAF202810']
prod-A,FRALEAF,2028,2,168,1,['FRALEAF202820']
prod-A,FRALEAF,2028,3,168,1,['FRALEAF202830']
prod-A,FRALEAF,2028,4,168,1,['FRALEAF202840']
prod-A,FRALEAF,2028,5,198,1,['FRALEAF202850']
prod-A,FRALEAF,2028,6,203,1,['FRALEAF202860']
prod-A,FRALEAF,2028,7,203,1,['FRALEAF202870']
prod-A,FRALEAF,2028,8,203,1,['FRALEAF202880']
prod-A,FRALEAF,2028,9,243,1,['FRALEAF202890']
prod-A,FRALEAF,2028,10,259,1,['FRALEAF2028100']
prod-A,FRALEAF,2028,11,259,1,['FRALEAF2028110']
prod-A,FRALEAF,2028,12,259,1,['FRALEAF2028120']
prod-A,FRALEAF,2028,13,249,1,['FRALEAF2028130']
prod-A,FRALEAF,2028,14,224,1,['FRALEAF2028140']
prod-A,FRALEAF,2028,15,224,1,['FRALEAF2028150']
prod-A,FRALEAF,2028,16,224,1,['FRALEAF2028160']
prod-A,FRALEAF,2028,17,224,1,['FRALEAF2028170']
prod-A,FRALEAF,2028,18,238,1,['FRALEAF2028180']
prod-A,FRALEAF,2028,19,238,1,['FRALEAF2028190']
prod-A,FRALEAF,2028,20,238,1,['FRALEAF2028200']
prod-A,FRALEAF,2028,21,238,1,['FRALEAF2028210']
prod-A,FRALEAF,2028,22,258,1,['FRALEAF2028220']
prod-A,FRALEAF,2028,23,273,1,['FRALEAF2028230']
prod-A,FRALEAF,2028,24,273,1,['FRALEAF2028240']
prod-A,FRALEAF,2028,25,273,1,['FRALEAF2028250']
prod-A,FRALEAF,2028,26,283,1,['FRALEAF2028260']
prod-A,FRALEAF,2028,27,308,1,['FRALEAF2028270']
prod-A,FRALEAF,2028,28,308,1,['FRALEAF2028280']
prod-A,FRALEAF,2028,29,308,1,['FRALEAF2028290']
prod-A,FRALEAF,2028,30,308,1,['FRALEAF2028300']
prod-A,FRALEAF,2028,31,338,1,['FRALEAF2028310']
prod-A,FRALEAF,2028,32,343,1,['FRALEAF2028320']
prod-A,FRALEAF,2028,33,343,1,['FRALEAF2028330']
prod-A,FRALEAF,2028,34,343,1,['FRALEAF2028340']
prod-A,FRALEAF,2028,35,334,1,['FRALEAF2028350']
prod-A,FRALEAF,2028,36,322,1,['FRALEAF2028360']
prod-A,FRALEAF,2028,37,322,1,['FRALEAF2028370']
prod-A,FRALEAF,2028,38,322,1,['FRALEAF2028380']
prod-A,FRALEAF,2028,39,317,1,['FRALEAF2028390']
prod-A,FRALEAF,2028,40,287,1,['FRALEAF2028400']
prod-A,FRALEAF,2028,41,287,1,['FRALEAF2028410']
prod-A,FRALEAF,2028,42,287,1,['FRALEAF2028420']
prod-A,FRALEAF,2028,43,287,1,['FRALEAF2028430']
prod-A,FRALEAF,2028,44,277,1,['FRALEAF2028440']
prod-A,FRALEAF,2028,45,273,1,['FRALEAF2028450']
prod-A,FRALEAF,2028,46,273,1,['FRALEAF2028460']
prod-A,FRALEAF,2028,47,273,1,['FRALEAF2028470']
prod-A,FRALEAF,2028,48,288,1,['FRALEAF2028480']
prod-A,FRALEAF,2028,49,308,1,['FRALEAF2028490']
prod-A,FRALEAF,2028,50,308,1,['FRALEAF2028500']
prod-A,FRALEAF,2028,51,308,1,['FRALEAF2028510']
prod-A,FRALEAF,2028,52,308,1,['FRALEAF2028520']
prod-A,HAM,2022,52,0,0,[]
prod-A,HAM,2023,1,0,0,[]
prod-A,HAM,2023,2,0,0,[]
prod-A,HAM,2023,3,0,0,[]
prod-A,HAM,2023,4,0,0,[]
prod-A,HAM,2023,5,0,0,[]
prod-A,HAM,2023,6,0,0,[]
prod-A,HAM,2023,7,0,0,[]
prod-A,HAM,2023,8,0,0,[]
prod-A,HAM,2023,9,0,0,[]
prod-A,HAM,2023,10,0,0,[]
prod-A,HAM,2023,11,0,0,[]
prod-A,HAM,2023,12,0,0,[]
prod-A,HAM,2023,13,0,0,[]
prod-A,HAM,2023,14,0,0,[]
prod-A,HAM,2023,15,0,0,[]
prod-A,HAM,2023,16,0,0,[]
prod-A,HAM,2023,17,0,0,[]
prod-A,HAM,2023,18,0,0,[]
prod-A,HAM,2023,19,0,0,[]
prod-A,HAM,2023,20,0,0,[]
prod-A,HAM,2023,21,0,0,[]
prod-A,HAM,2023,22,0,0,[]
prod-A,HAM,2023,23,0,0,[]
prod-A,HAM,2023,24,0,0,[]
prod-A,HAM,2023,25,0,0,[]
prod-A,HAM,2023,26,0,0,[]
prod-A,HAM,2023,27,0,0,[]
prod-A,HAM,2023,28,0,0,[]
prod-A,HAM,2023,29,0,0,[]
prod-A,HAM,2023,30,0,0,[]
prod-A,HAM,2023,31,0,0,[]
prod-A,HAM,2023,32,0,0,[]
prod-A,HAM,2023,33,0,0,[]
prod-A,HAM,2023,34,0,0,[]
prod-A,HAM,2023,35,0,0,[]
prod-A,HAM,2023,36,0,0,[]
prod-A,HAM,2023,37,0,0,[]
prod-A,HAM,2023,38,0,0,[]
prod-A,HAM,2023,39,0,0,[]
prod-A,HAM,2023,40,0,0,[]
prod-A,HAM,2023,41,0,0,[]
prod-A,HAM,2023,42,0,0,[]
prod-A,HAM,2023,43,0,0,[]
prod-A,HAM,2023,44,0,0,[]
prod-A,HAM,2023,45,0,0,[]
prod-A,HAM,2023,46,0,0,[]
prod-A,HAM,2023,47,0,0,[]
prod-A,HAM,2023,48,0,0,[]
prod-A,HAM,2023,49,0,0,[]
prod-A,HAM,2023,50,0,0,[]
prod-A,HAM,2023,51,0,0,[]
prod-A,HAM,2023,52,0,0,[]
prod-A,HAM,2024,1,0,0,[]
prod-A,HAM,2024,2,0,0,[]
prod-A,HAM,2024,3,0,0,[]
prod-A,HAM,2024,4,0,0,[]
prod-A,HAM,2024,5,0,0,[]
prod-A,HAM,2024,6,0,0,[]
prod-A,HAM,2024,7,0,0,[]
prod-A,HAM,2024,8,0,0,[]
prod-A,HAM,2024,9,0,0,[]
prod-A,HAM,2024,10,0,0,[]
prod-A,HAM,2024,11,0,0,[]
prod-A,HAM,2024,12,0,0,[]
prod-A,HAM,2024,13,0,0,[]
prod-A,HAM,2024,14,0,0,[]
prod-A,HAM,2024,15,0,0,[]
prod-A,HAM,2024,16,0,0,[]
prod-A,HAM,2024,17,0,0,[]
prod-A,HAM,2024,18,0,0,[]
prod-A,HAM,2024,19,0,0,[]
prod-A,HAM,2024,20,0,0,[]
prod-A,HAM,2024,21,0,0,[]
prod-A,HAM,2024,22,0,0,[]
prod-A,HAM,2024,23,0,0,[]
prod-A,HAM,2024,24,0,0,[]
prod-A,HAM,2024,25,0,0,[]
prod-A,HAM,2024,26,0,0,[]
prod-A,HAM,2024,27,0,0,[]
prod-A,HAM,2024,28,0,0,[]
prod-A,HAM,2024,29,0,0,[]
prod-A,HAM,2024,30,0,0,[]
prod-A,HAM,2024,31,0,0,[]
prod-A,HAM,2024,32,0,0,[]
prod-A,HAM,2024,33,0,0,[]
prod-A,HAM,2024,34,0,0,[]
prod-A,HAM,2024,35,0,0,[]
prod-A,HAM,2024,36,0,0,[]
prod-A,HAM,2024,37,0,0,[]
prod-A,HAM,2024,38,0,0,[]
prod-A,HAM,2024,39,0,0,[]
prod-A,HAM,2024,40,0,0,[]
prod-A,HAM,2024,41,0,0,[]
prod-A,HAM,2024,42,0,0,[]
prod-A,HAM,2024,43,0,0,[]
prod-A,HAM,2024,44,0,0,[]
prod-A,HAM,2024,45,0,0,[]
prod-A,HAM,2024,46,0,0,[]
prod-A,HAM,2024,47,0,0,[]
prod-A,HAM,2024,48,0,0,[]
prod-A,HAM,2024,49,0,0,[]
prod-A,HAM,2024,50,0,0,[]
prod-A,HAM,2024,51,0,0,[]
prod-A,HAM,2024,52,0,0,[]
prod-A,HAM,2025,1,0,0,[]
prod-A,HAM,2025,2,0,0,[]
prod-A,HAM,2025,3,0,0,[]
prod-A,HAM,2025,4,0,0,[]
prod-A,HAM,2025,5,0,0,[]
prod-A,HAM,2025,6,0,0,[]
prod-A,HAM,2025,7,0,0,[]
prod-A,HAM,2025,8,0,0,[]
prod-A,HAM,2025,9,0,0,[]
prod-A,HAM,2025,10,0,0,[]
prod-A,HAM,2025,11,0,0,[]
prod-A,HAM,2025,12,0,0,[]
prod-A,HAM,2025,13,0,0,[]
prod-A,HAM,2025,14,0,0,[]
prod-A,HAM,2025,15,0,0,[]
prod-A,HAM,2025,16,0,0,[]
prod-A,HAM,2025,17,0,0,[]
prod-A,HAM,2025,18,0,0,[]
prod-A,HAM,2025,19,0,0,[]
prod-A,HAM,2025,20,0,0,[]
prod-A,HAM,2025,21,0,0,[]
prod-A,HAM,2025,22,0,0,[]
prod-A,HAM,2025,23,0,0,[]
prod-A,HAM,2025,24,0,0,[]
prod-A,HAM,2025,25,0,0,[]
prod-A,HAM,2025,26,0,0,[]
prod-A,HAM,2025,27,0,0,[]
prod-A,HAM,2025,28,0,0,[]
prod-A,HAM,2025,29,0,0,[]
prod-A,HAM,2025,30,0,0,[]
prod-A,HAM,2025,31,0,0,[]
prod-A,HAM,2025,32,0,0,[]
prod-A,HAM,2025,33,0,0,[]
prod-A,HAM,2025,34,0,0,[]
prod-A,HAM,2025,35,0,0,[]
prod-A,HAM,2025,36,0,0,[]
prod-A,HAM,2025,37,0,0,[]
prod-A,HAM,2025,38,0,0,[]
prod-A,HAM,2025,39,0,0,[]
prod-A,HAM,2025,40,0,0,[]
prod-A,HAM,2025,41,0,0,[]
prod-A,HAM,2025,42,0,0,[]
prod-A,HAM,2025,43,0,0,[]
prod-A,HAM,2025,44,0,0,[]
prod-A,HAM,2025,45,0,0,[]
prod-A,HAM,2025,46,0,0,[]
prod-A,HAM,2025,47,0,0,[]
prod-A,HAM,2025,48,0,0,[]
prod-A,HAM,2025,49,0,0,[]
prod-A,HAM,2025,50,0,0,[]
prod-A,HAM,2025,51,0,0,[]
prod-A,HAM,2025,52,0,0,[]
prod-A,HAM,2026,1,0,0,[]
prod-A,HAM,2026,2,0,0,[]
prod-A,HAM,2026,3,0,0,[]
prod-A,HAM,2026,4,0,0,[]
prod-A,HAM,2026,5,0,0,[]
prod-A,HAM,2026,6,0,0,[]
prod-A,HAM,2026,7,0,0,[]
prod-A,HAM,2026,8,0,0,[]
prod-A,HAM,2026,9,0,0,[]
prod-A,HAM,2026,10,0,0,[]
prod-A,HAM,2026,11,0,0,[]
prod-A,HAM,2026,12,0,0,[]
prod-A,HAM,2026,13,0,0,[]
prod-A,HAM,2026,14,0,0,[]
prod-A,HAM,2026,15,0,0,[]
prod-A,HAM,2026,16,0,0,[]
prod-A,HAM,2026,17,0,0,[]
prod-A,HAM,2026,18,0,0,[]
prod-A,HAM,2026,19,0,0,[]
prod-A,HAM,2026,20,0,0,[]
prod-A,HAM,2026,21,0,0,[]
prod-A,HAM,2026,22,0,0,[]
prod-A,HAM,2026,23,0,0,[]
prod-A,HAM,2026,24,0,0,[]
prod-A,HAM,2026,25,0,0,[]
prod-A,HAM,2026,26,0,0,[]
prod-A,HAM,2026,27,0,0,[]
prod-A,HAM,2026,28,0,0,[]
prod-A,HAM,2026,29,0,0,[]
prod-A,HAM,2026,30,0,0,[]
prod-A,HAM,2026,31,0,0,[]
prod-A,HAM,2026,32,0,0,[]
prod-A,HAM,2026,33,0,0,[]
prod-A,HAM,2026,34,0,0,[]
prod-A,HAM,2026,35,0,0,[]
prod-A,HAM,2026,36,0,0,[]
prod-A,HAM,2026,37,0,0,[]
prod-A,HAM,2026,38,0,0,[]
prod-A,HAM,2026,39,0,0,[]
prod-A,HAM,2026,40,0,0,[]
prod-A,HAM,2026,41,0,0,[]
prod-A,HAM,2026,42,0,0,[]
prod-A,HAM,2026,43,0,0,[]
prod-A,HAM,2026,44,0,0,[]
prod-A,HAM,2026,45,0,0,[]
prod-A,HAM,2026,46,0,0,[]
prod-A,HAM,2026,47,0,0,[]
prod-A,HAM,2026,48,0,0,[]
prod-A,HAM,2026,49,0,0,[]
prod-A,HAM,2026,50,0,0,[]
prod-A,HAM,2026,51,0,0,[]
prod-A,HAM,2026,52,0,0,[]
prod-A,HAM,2026,53,0,0,[]
prod-A,HAM,2027,1,0,0,[]
prod-A,HAM,2027,2,0,0,[]
prod-A,HAM,2027,3,0,0,[]
prod-A,HAM,2027,4,0,0,[]
prod-A,HAM,2027,5,0,0,[]
prod-A,HAM,2027,6,0,0,[]
prod-A,HAM,2027,7,0,0,[]
prod-A,HAM,2027,8,0,0,[]
prod-A,HAM,2027,9,0,0,[]
prod-A,HAM,2027,10,0,0,[]
prod-A,HAM,2027,11,0,0,[]
prod-A,HAM,2027,12,0,0,[]
prod-A,HAM,2027,13,0,0,[]
prod-A,HAM,2027,14,0,0,[]
prod-A,HAM,2027,15,0,0,[]
prod-A,HAM,2027,16,0,0,[]
prod-A,HAM,2027,17,0,0,[]
prod-A,HAM,2027,18,0,0,[]
prod-A,HAM,2027,19,0,0,[]
prod-A,HAM,2027,20,0,0,[]
prod-A,HAM,2027,21,0,0,[]
prod-A,HAM,2027,22,0,0,[]
prod-A,HAM,2027,23,0,0,[]
prod-A,HAM,2027,24,0,0,[]
prod-A,HAM,2027,25,0,0,[]
prod-A,HAM,2027,26,0,0,[]
prod-A,HAM,2027,27,0,0,[]
prod-A,HAM,2027,28,0,0,[]
prod-A,HAM,2027,29,0,0,[]
prod-A,HAM,2027,30,0,0,[]
prod-A,HAM,2027,31,0,0,[]
prod-A,HAM,2027,32,0,0,[]
prod-A,HAM,2027,33,0,0,[]
prod-A,HAM,2027,34,0,0,[]
prod-A,HAM,2027,35,0,0,[]
prod-A,HAM,2027,36,0,0,[]
